id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
538647,Polska,Gliwice,Gliwice,Gliwice,Kolejarzy,1,44102,a8a298be6535dffe7b11e335f274e23fc01724d7
538648,Polska,Gliwice,Gliwice,Gliwice,Kolejarzy,8,44102,e6ad48e0c3d5eb0724e4aa4380433b4e55f4da52
538649,Polska,Gliwice,Gliwice,Gliwice,"Konstantego Ciołkowskiego",14,44113,7d0c770abd67e025528ffbbe5c8dba04375df9dd
538650,Polska,Gliwice,Gliwice,Gliwice,"Konstantego Ciołkowskiego",20,44113,c4720c1005ba2d14f6362a19a1a1d2a450f563ac
538651,Polska,Gliwice,Gliwice,Gliwice,Kozielska,85A,44121,330dac7be8d612b11791641b62b3e60622956b06
538652,Polska,Gliwice,Gliwice,Gliwice,"Nad Stawem",14,44100,0d26c07f118506ec7902481c4e82049353006be4
538653,Polska,Gliwice,Gliwice,Gliwice,"Nad Stawem",32,44100,878bdda6d96ac1f4dcecd8f76ba167759e5259a0
538654,Polska,Gliwice,Gliwice,Gliwice,"Stanisława Kostki",3,44100,5d3749ceebf22e7d1322b6128be88f3287f48888
538655,Polska,Gliwice,Gliwice,Gliwice,"Ludwika Zamenhofa",21,44105,3b91ba067fd40e9eb088f44ad1c9bc46ccd343c8
538656,Polska,Gliwice,Gliwice,Gliwice,"Ludwika Zamenhofa",22,44105,f1feb62a6fcc0fabbac9fc083fae86a75d1990b4
538657,Polska,Gliwice,Gliwice,Gliwice,"Ludwika Zamenhofa",24,44105,782e95e261993f96eccb5761a114728f1f0cbfbc
538658,Polska,Gliwice,Gliwice,Gliwice,"Ludwika Zamenhofa",26,44105,642094e35d7d47b4531166c837119cda45b51e13
538659,Polska,Gliwice,Gliwice,Gliwice,Lwowska,116,44164,39ef8ff277e4529c5ca85b470c724afce48bac8a
538660,Polska,Gliwice,Gliwice,Gliwice,"Wincentego Kadłubka",10,44105,87fa4a2f39fc5c98616d5ce22090161ed686bb20
538661,Polska,Gliwice,Gliwice,Gliwice,Rybnicka,81,44122,9d618f3a365abb7c3dea5e2f68b39b870896c018
538662,Polska,Gliwice,Gliwice,Gliwice,Rybnicka,84,44122,0b327bc0f358bc0ef646c2e8b6e561cb0c464bbe
538663,Polska,Gliwice,Gliwice,Gliwice,Rybnicka,87,44122,be9ab07fbd42b95a7b577dc0d7577ac8d4e1dc10
538664,Polska,Gliwice,Gliwice,Gliwice,Rybnicka,90,44122,664c53a7edd4780a039a496028848b19a6e72574
538665,Polska,Gliwice,Gliwice,Gliwice,Rybnicka,91,44122,dde81542bc0967ecc279b0ceff1ee429e4d5a1c8
538666,Polska,Gliwice,Gliwice,Gliwice,Cichociemnych,11,44122,ec9f61fc168440e4b9d38fef8b0f0305e359a815
538667,Polska,Gliwice,Gliwice,Gliwice,Cichociemnych,12,44122,5512aa7a78a9aa42f2774176ed1d6a508ea3d961
538668,Polska,Gliwice,Gliwice,Gliwice,Wrześniowa,2B,44113,35f29090845bce5135ddce053b446ca373382c65
538669,Polska,Gliwice,Gliwice,Gliwice,Bożonarodzeniowa,14A,44105,cb11032d571b838e87396f01f3f075c351632a1e
538670,Polska,Gliwice,Gliwice,Gliwice,Bożonarodzeniowa,4,44105,0de41f31bdf7ceaf104d7680bf046084b4c0b838
538671,Polska,Gliwice,Gliwice,Gliwice,"Johna Baildona",16,44100,7d231d3c63a4a76fb7cc45c68fcca7f95dcbd368
538672,Polska,Gliwice,Gliwice,Gliwice,"Johna Baildona",23,44100,e36d2b58d0255269c214697d1803253ae65afadf
538673,Polska,Gliwice,Gliwice,Gliwice,"Johna Baildona",27,44100,6867e9161e6ae5179ac58a2c2fdf92c3c0bbd0bf
538674,Polska,Gliwice,Gliwice,Gliwice,Błękitna,6,44105,a2fca4decebf4fd60a7eec9e0d89c1657011a68c
538675,Polska,Gliwice,Gliwice,Gliwice,"Bolesława Chrobrego",5,44109,9da52d606aa809bbe093b20fe684f7d5a5ce3445
538676,Polska,Gliwice,Gliwice,Gliwice,"Bolesława Śmiałego",2B,44121,458abf5e3b7cea284492c93cfb36450610e02868
538677,Polska,Gliwice,Gliwice,Gliwice,"Bolesława Śmiałego",5A,44121,c01de68835d766534211fdb2aadff3c85d6f2a24
538678,Polska,Gliwice,Gliwice,Gliwice,"św. Bronisławy",12,44100,e95398ec808954e80bbe05a6f3648e583bae2876
538679,Polska,Gliwice,Gliwice,Gliwice,"św. Bronisławy",6,44100,4391abf2ca9e28ff891e29b0594cc0ba4099968c
538680,Polska,Gliwice,Gliwice,Gliwice,"św. Bronisławy",7,44100,6e458303519dbe649ed4b389718bc180be444993
538681,Polska,Gliwice,Gliwice,Gliwice,Graniczna,69,44105,ed5620ac2c37549fa32dce8cf587c8aa8cb7ac10
538682,Polska,Gliwice,Gliwice,Gliwice,Graniczna,7,44105,fa0f46937b5cd59d69af2df555f96416a9b2b6eb
538683,Polska,Gliwice,Gliwice,Gliwice,Graniczna,75,44105,ef19a3b6796baee4113245d950a754c3d951a82b
538684,Polska,Gliwice,Gliwice,Gliwice,Graniczna,77,44105,13eba4296726e345ee61d339025b0e5fe22f1b1a
538685,Polska,Gliwice,Gliwice,Gliwice,Graniczna,92,44105,99f5036d1216353a63ab3551478244fd2e08f54f
538686,Polska,Gliwice,Gliwice,Gliwice,Graniczna,95,44105,c9ce67b32da92d3ece752efe97b190889a3c780c
538687,Polska,Gliwice,Gliwice,Gliwice,"Gustawa Eiffel'a",14,44109,bb74f19aad31cb38112eed546d4e6da35d492011
538688,Polska,Gliwice,Gliwice,Gliwice,Gwarków,16,44122,ce6deef279536d835b0fa16bdaacf95ff4f8af3f
538689,Polska,Gliwice,Gliwice,Gliwice,Gwarków,40,44122,bb70f7933e52577f0d08322c4043f7f7d43bf351
538690,Polska,Gliwice,Gliwice,Gliwice,"Hansa Christiana Andersena",2,44121,c1056ce6f4a1d5f15433536271533cab0d33c69d
538691,Polska,Gliwice,Gliwice,Gliwice,Arkońska,3,44100,aafe9da3dcaf79cfdc97a9e6fa498097f6fba3d2
538692,Polska,Gliwice,Gliwice,Gliwice,Arkońska,4,44100,c2ef7ac3f787a506efbf8f82d58d07259cd7d1b8
538693,Polska,Gliwice,Gliwice,Gliwice,Arkońska,8,44100,1edc269b78d5bd307ff8f9cca07193c50428c43d
538694,Polska,Gliwice,Gliwice,Gliwice,Bajkowa,15,44121,315b094dc2f01d46e79f2d0f8107b0b542ddba75
538695,Polska,Gliwice,Gliwice,Gliwice,Bajkowa,3,44121,199d13d61a9ce1306240c45870cdefe496400ff5
538696,Polska,Gliwice,Gliwice,Gliwice,"Nad Kanałem",1,44109,c5ceb4b2b4bb665eb9f1b22d39ddb85b84b7b2be
538697,Polska,Gliwice,Gliwice,Gliwice,"Juliana Ursyna Niemcewicza",7,44113,52df496fbd4110a6ea94d5b462d7a2b12bd8c2d2
538698,Polska,Gliwice,Gliwice,Gliwice,Prawników,11,44151,182c4d69e6fc84523b9e7bc077ce1a4166139cf4
538699,Polska,Gliwice,Gliwice,Gliwice,Prawników,3,44151,47441a2586487c9ebe06b07adc1e0f015b70191a
538700,Polska,Gliwice,Gliwice,Gliwice,Przedwiośnie,24,44119,de5fd4909fc3a7af85ea066e6c02cae454fa7fbe
538701,Polska,Gliwice,Gliwice,Gliwice,Toszecka,151,44109,451e5c45dff556b88031543170d7041ee92e468b
538702,Polska,Gliwice,Gliwice,Gliwice,Toszecka,184,44109,7e332dda74c67fbc4d1cfd4f6b062093f3a7283f
538703,Polska,Gliwice,Gliwice,Gliwice,Toszecka,18D,44102,82d5d318580abce9928cac6d7cfc895857ab4d5b
538704,Polska,Gliwice,Gliwice,Gliwice,Toszecka,43,44102,b1dbe8327905104f77edf80167e61d43cdf15f77
538705,Polska,Gliwice,Gliwice,Gliwice,Toszecka,6,44102,a2cd167434572cd9fa42bac4f4f3cc975ad42f9e
538706,Polska,Gliwice,Gliwice,Gliwice,Toszecka,88,44117,933c76d4bd7befd4e9e5757e7e2cba48b041bf95
538707,Polska,Gliwice,Gliwice,Gliwice,"Oskara Kolberga",16,44102,93f417abdeef64ae56e5cb4757d0b81d16e994bd
538708,Polska,Gliwice,Gliwice,Gliwice,"Oskara Kolberga",19,44102,af0b29c278957aa15d41ac104b4b4dc39e52209e
538709,Polska,Gliwice,Gliwice,Gliwice,"Oskara Kolberga",20,44102,c9af438a7c54c0b1337c27ac3c67c2881d744e3b
538710,Polska,Gliwice,Gliwice,Gliwice,"Oskara Kolberga",26,44102,13521618b98dee4f51696a816930bcc2637ef004
538711,Polska,Gliwice,Gliwice,Gliwice,"św. Marka",23,44100,8fe6b9d49e708fb332f71da204ed6420eddc58e7
538712,Polska,Gliwice,Gliwice,Gliwice,"św. Marka",28,44100,23bc0d8aa2b2c8e9c50564ac4f8904cff9cf3c2b
538713,Polska,Gliwice,Gliwice,Gliwice,"św. Marka",34,44100,34b7917f5015a3d612c7e313ffba312dc013971a
538714,Polska,Gliwice,Gliwice,Gliwice,Wazów,5,44113,b9ee21b6f558b7f145a1bd681565ed89ef40926f
538715,Polska,Gliwice,Gliwice,Gliwice,Wiejska,18A,44121,2090e905c274b6479b118c48a2d85c9b97a83385
538716,Polska,Gliwice,Gliwice,Gliwice,Wiejska,39,44121,75b15e778712dec6b834e776bfbf818a54a860c0
538717,Polska,Gliwice,Gliwice,Gliwice,Wiejska,40E,44121,63555d314f7dcd72fb7dfa066f8c19e8adcf9667
538718,Polska,Gliwice,Gliwice,Gliwice,Wielicka,13,44103,e31daaa121732929367704256e683987f432bd5a
538719,Polska,Gliwice,Gliwice,Gliwice,Wielicka,17,44103,cd602ab149f05d9ab7adbebe57edfcb1f09b7867
538720,Polska,Gliwice,Gliwice,Gliwice,Wielicka,23,44103,2642c4c97557c42838ce5037ebe552d71ebea9c9
538721,Polska,Gliwice,Gliwice,Gliwice,"Bartosza Głowackiego",5I,44100,e4744332254fe4d48c52e1772917046d6fd56326
538722,Polska,Gliwice,Gliwice,Gliwice,"Bartosza Głowackiego",60C,44100,620a9d3f3ae3223f62675282a7932404e33a1fb9
538723,Polska,Gliwice,Gliwice,Gliwice,"Bartosza Głowackiego",80A,44100,1282c3cb841b64c3152b1b775ffde0858495a1a6
538724,Polska,Gliwice,Gliwice,Gliwice,"Bartosza Głowackiego",86,44100,5afa02b53d463cf8839f8a63efc083a6635a4cee
538725,Polska,Gliwice,Gliwice,Gliwice,"Bartosza Głowackiego",88,44100,bb52231ce1c514b6ae1f9c478140585dfe545afb
538726,Polska,Gliwice,Gliwice,Gliwice,Bażancia,10,44105,96ae059996ac9491a12955de149bdf7f2c32b433
538727,Polska,Gliwice,Gliwice,Gliwice,Bażancia,17,44105,b40d16ab089bb823df65c519405fcb73b013671c
538728,Polska,Gliwice,Gliwice,Gliwice,Bażancia,25,44105,8840a68ba0d878a02194f362ef8240ae27af0037
538729,Polska,Gliwice,Gliwice,Gliwice,Bażancia,29,44105,ea4e2c78a948d1ff6796869f9a0fe66b6ad24ba0
538730,Polska,Gliwice,Gliwice,Gliwice,Bażancia,4,44105,1652b2354050f06f18e3604b746c631bab7e335e
538731,Polska,Gliwice,Gliwice,Gliwice,Tokarska,124,44151,75cb96f16af34c94269f629601a4f1120d9a82eb
538732,Polska,Gliwice,Gliwice,Gliwice,Tokarska,135A,44151,2069b8d68c7594c4619cd1ba26daf98cee349dc3
538733,Polska,Gliwice,Gliwice,Gliwice,Tokarska,188,44151,e91be617a1f69542c5aeeacb7a7edd0ce3347712
538734,Polska,Gliwice,Gliwice,Gliwice,Tokarska,19,44151,150e4b789881a9712f4474afd50e12ee376a139a
538735,Polska,Gliwice,Gliwice,Gliwice,Tokarska,198,44151,8eb99429c6cc760825138d8752dcac7652b26a67
538736,Polska,Gliwice,Gliwice,Gliwice,Tokarska,208,44151,5399c93d63ee8041ce50f5d780026ffdf91d2198
538737,Polska,Gliwice,Gliwice,Gliwice,Tokarska,210,44151,b1e645ed3af8788a2ef3571a5652d575d4ed7cd8
538738,Polska,Gliwice,Gliwice,Gliwice,Tokarska,233,44151,c8afa35629d86f541f034a6e59a80c58b13f878d
538739,Polska,Gliwice,Gliwice,Gliwice,Tokarska,244,44151,ec367b747ac32dfc9da78ed2d459496e51255f5b
538740,Polska,Gliwice,Gliwice,Gliwice,Tokarska,30,44151,a29e2e059fa754faabb534b8a72a8ddf3c398cf7
538741,Polska,Gliwice,Gliwice,Gliwice,"Bolesława Limanowskiego",13,44103,526e3800d3025f9f0ef82dff4b80f6fb259c8981
538742,Polska,Gliwice,Gliwice,Gliwice,"Bolesława Limanowskiego",17,44103,78c7189c4501386ebefa7d06cab875b254fe1d4e
538743,Polska,Gliwice,Gliwice,Gliwice,"Bolesława Limanowskiego",9,44103,b282a33273fa7d702fa093963ebd3b8432ae32c8
538744,Polska,Gliwice,Gliwice,Gliwice,"Inwalidów Wojennych",11,44100,ca3ebcd8bf4dfce2670e8e6f6ee7ec8686df8065
538745,Polska,Gliwice,Gliwice,Gliwice,"Inwalidów Wojennych",16,44100,cbff748837ac3744e1353e0b2f54a942a0392cf8
538746,Polska,Gliwice,Gliwice,Gliwice,Agrestowa,12,44102,a1875a9651b03b4947cb1aba1eb683026cea11fc
538747,Polska,Gliwice,Gliwice,Gliwice,Agrestowa,18,44102,26d40f0125bd3840618817d84d816263ae5493f2
538748,Polska,Gliwice,Gliwice,Gliwice,Agrestowa,2,44102,c4d64269cda9f51f8123be7dda740a705b40ec71
538749,Polska,Gliwice,Gliwice,Gliwice,Agrestowa,24,44102,6b48f716738c00c50ef59581d548faf96000383a
538750,Polska,Gliwice,Gliwice,Gliwice,"Królewskiej Tamy",13,44100,842af59eaa780f563ef746eeb3c7d5b9e46a7021
538751,Polska,Gliwice,Gliwice,Gliwice,"Królewskiej Tamy",21,44100,13684183f361087fc616dda265f7901851014b63
538752,Polska,Gliwice,Gliwice,Gliwice,"Królewskiej Tamy",23,44100,4266eafc6b5bd4fcf02a6b97b8956bd749e1af91
538753,Polska,Gliwice,Gliwice,Gliwice,Krupnicza,10,44100,71d13702ce775cb4b464b0687adc6eaab243a898
538754,Polska,Gliwice,Gliwice,Gliwice,Krupnicza,11,44100,5a21acba8ad095f8af510d025e249f03b1c77f36
538755,Polska,Gliwice,Gliwice,Gliwice,Krupnicza,23,44100,5672e0b629bcf5deeac4f1db86fe6b794644d76b
538756,Polska,Gliwice,Gliwice,Gliwice,Krupnicza,6,44100,5a59de4d9b19997c1cda777826847c5c6c179d1b
538757,Polska,Gliwice,Gliwice,Gliwice,Krupnicza,7,44100,ca541f9ce092e4c5f2e921f1c809072ee70ec1e2
538758,Polska,Gliwice,Gliwice,Gliwice,"Poli Gojawiczyńskiej",1,44109,22dd443930aa31402e3eb5b1ddd2b57071dd69ea
538759,Polska,Gliwice,Gliwice,Gliwice,"Poli Gojawiczyńskiej",14,44109,00f160ece3d11d54788c440e8109f85fa86d58c2
538760,Polska,Gliwice,Gliwice,Gliwice,"Jana Długosza",4,44100,54e61d4fd0675c22fcb1c2db1f3868d1f939af60
538761,Polska,Gliwice,Gliwice,Gliwice,"Jana Długosza",4A,44100,6f3b00c50b755603856da826c4c6ba70705f2727
538762,Polska,Gliwice,Gliwice,Gliwice,"Jana Długosza",5,44100,ba84b13e7b37154578fa778fb59b3d032dc57b2b
538763,Polska,Gliwice,Gliwice,Gliwice,"Jana Długosza",9,44100,f1f6fce2a54e8cadc5e3125b0b2fc226531cbed7
538764,Polska,Gliwice,Gliwice,Gliwice,"Jana Dzierżona",15,44122,a8c2362f3b647e9c44f0762b91c0c77807b4d153
538765,Polska,Gliwice,Gliwice,Gliwice,"Jana Dzierżona",23,44122,5c76d42486384fe1e6d9ccd2da78fc4c9a4237d7
538766,Polska,Gliwice,Gliwice,Gliwice,"Jana Dzierżona",29,44122,77a9658120818b5eddc51aae2acbcf2b84c2401e
538767,Polska,Gliwice,Gliwice,Gliwice,"Jana Dzierżona",35,44122,3237d659aecb64af0928e1645ebea014ae90d37c
538768,Polska,Gliwice,Gliwice,Gliwice,"Jana Dzierżona",43,44122,b6819fe387192ae977e24913fa785ac033d4fd29
538769,Polska,Gliwice,Gliwice,Gliwice,"Jana Dzierżona",60,44122,88280fec33a1feb1b667aeafe4eb054ab87ec4c5
538770,Polska,Gliwice,Gliwice,Gliwice,Kruszynowa,5,44102,f1d562b38b2e8cb2f5e908994f9c79e087a8bb15
538771,Polska,Gliwice,Gliwice,Gliwice,Begonii,17,44152,70dabe0f1aee5ad5fd378732ab2010d92a9f2251
538772,Polska,Gliwice,Gliwice,Gliwice,"Benedykta Dybowskiego",22,44105,30ba84174b1bfa5e5799abb7ef94ce38ad58acbd
538773,Polska,Gliwice,Gliwice,Gliwice,Pszczyńska,1,44100,a3dccf6826c4c560116fefc7225788cf405be81d
538774,Polska,Gliwice,Gliwice,Gliwice,Pszczyńska,100,44100,c24cd60a2ad66ef514fdc8b031e5c68fabae1ad0
538775,Polska,Gliwice,Gliwice,Gliwice,Pszczyńska,107,44100,4309f9cb9f1b1aaf0a94c4575be933f5f2ec2bda
538776,Polska,Gliwice,Gliwice,Gliwice,Pszczyńska,113,44100,96b5b9fcf881d8dab298d68b49da42e9cce3713c
538777,Polska,Gliwice,Gliwice,Gliwice,Pszczyńska,118C,44100,0f254f5e4ae85e748585ca7c79be8b6744ba2913
538778,Polska,Gliwice,Gliwice,Gliwice,Pszczyńska,12A,44100,ff911235d8c748546e79abe51210518a2866c966
538779,Polska,Gliwice,Gliwice,Gliwice,Pszczyńska,139,44100,4df453e60577daffd4aff4526030a8671b46f05f
538780,Polska,Gliwice,Gliwice,Gliwice,"Romualda Traugutta",4A,44100,0cceaa12f1eb2f58fa8f023c728d2900c07cdbbb
538781,Polska,Gliwice,Gliwice,Gliwice,"Romualda Traugutta",6H,44100,52f56c4599ea9c9bc38eb046477918ddf30a7882
538782,Polska,Gliwice,Gliwice,Gliwice,"Jana Matejki",14,44100,e7657339efdcc183c5f261c99a1ee36592b645a3
538783,Polska,Gliwice,Gliwice,Gliwice,"Jana Nowaka-Jeziorańskiego",3,44102,2a82b835bc37b29117acd04828830c438cdc68f3
538784,Polska,Gliwice,Gliwice,Gliwice,"Wichrowe Wzgórze",17B,44100,54d7ad88a91c5b7b21cd1af861c347b3338c8d78
538785,Polska,Gliwice,Gliwice,Gliwice,"Wichrowe Wzgórze",25,44100,4b13a7a5e26c929d8feb6116c155ed63e3c355d0
538786,Polska,Gliwice,Gliwice,Gliwice,Miodowa,103,44141,60d356e9dbb4c5ff5edda610e2b9abcba982bb42
538787,Polska,Gliwice,Gliwice,Gliwice,Miodowa,105,44141,165f80ad029cc9e019fb7defc6f734201c25ba6b
538788,Polska,Gliwice,Gliwice,Gliwice,Miodowa,118,44141,289b5470c2151409ff2f049fb4bfa28746bab43c
538789,Polska,Gliwice,Gliwice,Gliwice,Drozdów,9,44100,793823b841c2c1af7cfa39500bc6e63cce277d90
538790,Polska,Gliwice,Gliwice,Gliwice,Dworska,12,44102,ef5250592c36c1a1e7b67b2b4b876dfc7c11acec
538791,Polska,Gliwice,Gliwice,Gliwice,Dworska,6,44102,62e090a3d8878e4d4aeee244b1cf68d462ba6377
538792,Polska,Gliwice,Gliwice,Gliwice,Dziewanny,4,44102,cf2a798111b5f2ea6ab8b9eaa954da5cd95254a7
538793,Polska,Gliwice,Gliwice,Gliwice,Elektryków,2A,44151,66df95efddd9af53e2c6f8d0486d297b793db9e8
538794,Polska,Gliwice,Gliwice,Gliwice,Elektryków,4,44151,6b15ab1c086814f50dcb397b2bbe98ca53c5fb82
538795,Polska,Gliwice,Gliwice,Gliwice,Elektryków,7,44151,6644f28fc712c06fcce0daad42e3dd5f43642d47
538796,Polska,Gliwice,Gliwice,Gliwice,"Elizy Orzeszkowej",21,44121,9fab31186dffdc76546ec5a4d2e64134d14f13a5
538797,Polska,Gliwice,Gliwice,Gliwice,"Jakuba Jasińskiego",22,44122,ed0c298270cd4df24779db13c94c8782ede4b9a2
538798,Polska,Gliwice,Gliwice,Gliwice,"Jakuba Jasińskiego",9,44122,8696119178fa0b97d35e06c6c409cc4a40684a16
538799,Polska,Gliwice,Gliwice,Gliwice,"Konstantego Ciołkowskiego",24,44113,4d63103ecfbae90d628fccccec98b2a45da07487
538800,Polska,Gliwice,Gliwice,Gliwice,"Konstantego Ildefonsa Gałczyńskiego",19,44113,54981aa7494f7c6aff85a7a5f8215b751fb9d508
538801,Polska,Gliwice,Gliwice,Gliwice,Fiołkowa,20,44109,8308a16c3cd90f5848b9d87f176185143d5a77b9
538802,Polska,Gliwice,Gliwice,Gliwice,Fiołkowa,31,44109,298fe826fcea0f4835d2f0ac5826aee0371cdafa
538803,Polska,Gliwice,Gliwice,Gliwice,Fiołkowa,35,44109,a8671f9ac72c4c2e0d5c014b8bba7a28f709d139
538804,Polska,Gliwice,Gliwice,Gliwice,Fiołkowa,37,44109,56691aa33dbf70a885c1f29c5fe0c99365a9b275
538805,Polska,Gliwice,Gliwice,Gliwice,Fiołkowa,4,44109,38c1dae485aa22d0c9bb72ce67f4f60a1af5f0d7
538806,Polska,Gliwice,Gliwice,Gliwice,Fiołkowa,41,44109,af2e96c1e577f8ef78a116a2a92f9e8efadf0d48
538807,Polska,Gliwice,Gliwice,Gliwice,Fiołkowa,6,44109,45f94db15b4c7783a4fd710f134cfd6d2a7bbd3b
538808,Polska,Gliwice,Gliwice,Gliwice,Fiołkowa,61,44109,b88febe57961bb3e1b1ac7e1fae5ecd63ce0a52e
538809,Polska,Gliwice,Gliwice,Gliwice,Kozielska,238,44121,53e710e5879e45d70d209fd303262b283926a3bf
538810,Polska,Gliwice,Gliwice,Gliwice,Kozielska,240,44121,4e792874ad48e6e93992c725861c70aea1c0e8ef
538811,Polska,Gliwice,Gliwice,Gliwice,Kozielska,246A,44121,3af0e7c7331faf3493dc800911f0ab1c8245047a
538812,Polska,Gliwice,Gliwice,Gliwice,Kozielska,246H,44121,9f5073b59fbb2d0740647dc5ffcd368952b8ae6d
538813,Polska,Gliwice,Gliwice,Gliwice,Kozielska,27A,44121,9b5fb4abab2bb47379a30be650622b79059ab67e
538814,Polska,Gliwice,Gliwice,Gliwice,Kozielska,343A,44164,83917002c4c8b22fe244ab173b863cf04f464241
538815,Polska,Gliwice,Gliwice,Gliwice,Kozielska,354,44164,bef858df0aa3a00e41b6d7e901f2269165ac6666
538816,Polska,Gliwice,Gliwice,Gliwice,Kozielska,385,44164,0ea816702b55b2911bbaef375909cad4469961d1
538817,Polska,Gliwice,Gliwice,Gliwice,Kozielska,399,44164,5b01f953cd8e40528e8c95dba874a9ff4b518bb5
538818,Polska,Gliwice,Gliwice,Gliwice,Kozielska,4,44100,7105dee32868fcfb3ff9cfe3aa11459e9c3d1d03
538819,Polska,Gliwice,Gliwice,Gliwice,Bożonarodzeniowa,22,44105,bf70dd353d769b7cdf696f0d71222c29bc0ed21c
538820,Polska,Gliwice,Gliwice,Gliwice,Jesienna,27,44119,ef88d5550d5c7495f32247fd5aed73252d9f5b8b
538821,Polska,Gliwice,Gliwice,Gliwice,Jesienna,5,44119,68c99ed87af797428bf8e9e9f341490ac217e2bd
538822,Polska,Gliwice,Gliwice,Gliwice,Kaczyniec,15,44100,3355e5f219f8b1537005bbd4459af6e2b2098720
538823,Polska,Gliwice,Gliwice,Gliwice,"Anny Jagiellonki",11,44109,01b83d8dad98be5f929d8ac81028f7ae699d19e4
538824,Polska,Gliwice,Gliwice,Gliwice,"Anny Jagiellonki",19,44109,70b18a283def2416fb59226b3a2e6fde314da0f5
538825,Polska,Gliwice,Gliwice,Gliwice,"Anny Jagiellonki",48,44109,d64282c6c484e3f2440bc39920a0629b5107f8b2
538826,Polska,Gliwice,Gliwice,Gliwice,"Anny Jagiellonki",6,44109,ae69ceb7757ecd36bb123aed0cfcde9d0050f437
538827,Polska,Gliwice,Gliwice,Gliwice,Wójtowska,15,44100,04c75732966b3b2eff0d0383b9029146623ec17f
538828,Polska,Gliwice,Gliwice,Gliwice,Wójtowska,38A,44100,1958b58c61aae4370dc8a12f50f73e38d198ec10
538829,Polska,Gliwice,Gliwice,Gliwice,Podmokła,3,44100,19ed7f4fa3e530214504ba99113f442574d849d5
538830,Polska,Gliwice,Gliwice,Gliwice,Podmokła,5,44109,daa993564bd3c5ab2fabfecfed9419515ae1797c
538831,Polska,Gliwice,Gliwice,Gliwice,Pogodna,17A,44119,4016531d3a079c29d468ae831b3e042748ebff96
538832,Polska,Gliwice,Gliwice,Gliwice,Pogodna,17B,44119,b6c50604fa07db98d8a79e54d2130a22eb823532
538833,Polska,Gliwice,Gliwice,Gliwice,"św. Barbary",2,44100,d9fffd80beca5bc74e34405ea5a21a30c3d57b7f
538834,Polska,Gliwice,Gliwice,Gliwice,"św. Barbary",3,44100,39f56e7825c8644fe0589b3f1028b3efb202b940
538835,Polska,Gliwice,Gliwice,Gliwice,"Norberta Barlickiego",1A,44100,92c6af0bf8e3246f211b56ac5847325c14c2b712
538836,Polska,Gliwice,Gliwice,Gliwice,Bednarska,2B,44100,c8713a8afb568fed7c9d30dbf76d4807bfcf41a7
538837,Polska,Gliwice,Gliwice,Gliwice,Bednarska,6A,44100,b25e96f52853307e70a85f40c16920e91fc66673
538838,Polska,Gliwice,Gliwice,Gliwice,Bednarska,9,44100,349809848324bbf59d001b6879f6bf91f8112d2d
538839,Polska,Gliwice,Gliwice,Gliwice,Architektów,274,44151,1effd56b6d52beb320a083261c0b2f50391f9dee
538840,Polska,Gliwice,Gliwice,Gliwice,Architektów,296,44151,a92c113d9896f8bbf3ee92fc803a196e7600f79b
538841,Polska,Gliwice,Gliwice,Gliwice,Architektów,35,44151,7ba595ede19354e55677039713e446189f62d9e9
538842,Polska,Gliwice,Gliwice,Gliwice,Architektów,42,44151,e9e8269c1ba824cbdba9e6af1ac84c0bbaa97aa5
538843,Polska,Gliwice,Gliwice,Gliwice,Architektów,48,44151,156eca9024adeb2b6a6d55b955e16a4bd7a37b3c
538844,Polska,Gliwice,Gliwice,Gliwice,Architektów,55,44151,2b73494ba0e0a036d9ebbd82d51a9f831f6b741c
538845,Polska,Gliwice,Gliwice,Gliwice,Architektów,58,44151,291a85a86d4c8203f02b22a062aa30833590face
538846,Polska,Gliwice,Gliwice,Gliwice,Architektów,61,44151,e5a4544182071b100a98f5dbd1bc3bc20a841f38
538847,Polska,Gliwice,Gliwice,Gliwice,Architektów,62,44151,d350855440f843a31f47792dcaa764a958976a4d
538848,Polska,Gliwice,Gliwice,Gliwice,"Górnych Wałów",15,44100,31c2fdafeab355042b212baa9a65988f43c849e2
538849,Polska,Gliwice,Gliwice,Gliwice,"Górnych Wałów",2,44100,8f9c42482e097fffb3debffe3a0e0a419961efc4
538850,Polska,Gliwice,Gliwice,Gliwice,"Górnych Wałów",24,44100,293829fdd04f9f75b3e4098f5d0e6766a3238606
538851,Polska,Gliwice,Gliwice,Gliwice,"Górnych Wałów",31A,44100,e248c18fa070937d3350494f53f28bd1409ad0d0
538852,Polska,Gliwice,Gliwice,Gliwice,"Górnych Wałów",7,44100,6d427d5de22a55c511ee5006bad504c06ce623ba
538853,Polska,Gliwice,Gliwice,Gliwice,"Góry Chełmskiej",1,44121,b147834e6bcc137a3f54768751e48bdb8b326e75
538854,Polska,Gliwice,Gliwice,Gliwice,"Góry Chełmskiej",22,44121,7804c822fc13c450bcbb065abb148864a7c0651b
538855,Polska,Gliwice,Gliwice,Gliwice,"Góry Chełmskiej",23,44121,abb1da63acecf81a32014fafb66489cdde09a641
538856,Polska,Gliwice,Gliwice,Gliwice,"Góry Chełmskiej",29,44121,038e2b60b621bb4748a4fef45d85437aa8cc64bf
538857,Polska,Gliwice,Gliwice,Gliwice,"Góry Chełmskiej",32,44121,08d2e80ca2973eff1f03a6cd499a82936f812682
